1717.417,182.6682,-343.5865
1717.383,182.6609,-343.593
1717.349,182.6535,-343.5996
1717.315,182.6462,-343.6061
1717.282,182.6389,-343.6126
1717.248,182.6316,-343.6191
1717.214,182.6243,-343.6257
1717.18,182.617,-343.6322
1717.147,182.6097,-343.6388
1717.113,182.6024,-343.6453
1717.079,182.5951,-343.6519
1717.045,182.5878,-343.6584
1717.011,182.5805,-343.6649
1716.978,182.5732,-343.6715
1716.944,182.5659,-343.678
1716.91,182.5586,-343.6846
1716.876,182.5513,-343.6911
1716.843,182.544,-343.6977
1716.809,182.5367,-343.7042
1716.775,182.5294,-343.7108
1716.741,182.5221,-343.7173
1716.707,182.5148,-343.7238
1716.674,182.5076,-343.7304
1716.64,182.5003,-343.737
1716.606,182.493,-343.7435
1716.572,182.4857,-343.7501
1716.539,182.4784,-343.7566
1716.505,182.4712,-343.7632
1716.471,182.4639,-343.7698
1716.437,182.4566,-343.7763
1716.404,182.4494,-343.7829
1716.37,182.4421,-343.7894
1716.336,182.4348,-343.796
1716.302,182.4276,-343.8025
1716.268,182.4203,-343.8091
1716.235,182.4131,-343.8157
1716.201,182.4058,-343.8222
1716.167,182.3985,-343.8288
1716.133,182.3913,-343.8354
1716.1,182.384,-343.8419
1716.066,182.3768,-343.8485
1716.032,182.3696,-343.8551
1715.998,182.3623,-343.8617
1715.964,182.3551,-343.8682
1715.931,182.3478,-343.8748
1715.897,182.3406,-343.8814
1715.863,182.3334,-343.8879
1715.829,182.3261,-343.8945
1715.796,182.3189,-343.9011
1715.762,182.3116,-343.9077
1715.728,182.3044,-343.9142
1715.694,182.2972,-343.9208
1715.66,182.2899,-343.9274
1715.627,182.2827,-343.934
1715.593,182.2755,-343.9406
1715.559,182.2683,-343.9472
1715.525,182.2611,-343.9538
1715.491,182.2539,-343.9603
1715.458,182.2466,-343.9669
1715.424,182.2394,-343.9735
1715.39,182.2322,-343.9801
1715.356,182.225,-343.9867
1715.323,182.2178,-343.9933
1715.289,182.2106,-343.9999
1715.255,182.2034,-344.0065
1715.221,182.1962,-344.0131
1715.188,182.189,-344.0197
1715.154,182.1818,-344.0262
1715.12,182.1746,-344.0328
1715.086,182.1674,-344.0395
1715.052,182.1602,-344.0461
1715.019,182.153,-344.0526
1714.985,182.1458,-344.0592
1714.951,182.1386,-344.0658
1714.917,182.1314,-344.0725
1714.883,182.1242,-344.079
1714.85,182.1171,-344.0857
1714.816,182.1099,-344.0922
1714.782,182.1027,-344.0989
1714.748,182.0955,-344.1055
1714.715,182.0883,-344.1121
1714.681,182.0812,-344.1187
1714.647,182.074,-344.1253
1714.613,182.0668,-344.1319
1714.579,182.0597,-344.1385
1714.545,182.0525,-344.1451
1714.512,182.0453,-344.1518
1714.478,182.0382,-344.1584
1714.444,182.031,-344.165
1714.41,182.0239,-344.1716
1714.377,182.0167,-344.1782
1714.343,182.0095,-344.1848
1714.309,182.0024,-344.1915
1714.275,181.9952,-344.1981
1714.242,181.9881,-344.2047
1714.208,181.9809,-344.2113
1714.174,181.9738,-344.218
1714.14,181.9666,-344.2246
1714.106,181.9595,-344.2312
1714.072,181.9524,-344.2378
1714.039,181.9452,-344.2445
1714.005,181.9381,-344.2511
1713.971,181.931,-344.2577
1713.937,181.9238,-344.2643
1713.904,181.9167,-344.271
1713.87,181.9096,-344.2776
1713.836,181.9024,-344.2842
1713.802,181.8953,-344.2909
1713.768,181.8882,-344.2975
1713.735,181.8811,-344.3041
1713.701,181.8739,-344.3108
1713.667,181.8668,-344.3174
1713.633,181.8597,-344.3241
1713.599,181.8526,-344.3307
1713.566,181.8455,-344.3373
1713.532,181.8384,-344.344
1713.498,181.8313,-344.3506
1713.464,181.8241,-344.3573
1713.43,181.817,-344.3639
1713.397,181.8099,-344.3705
1713.363,181.8028,-344.3772
1713.329,181.7957,-344.3838
1713.295,181.7886,-344.3905
1713.261,181.7815,-344.3972
1713.228,181.7744,-344.4038
1713.194,181.7673,-344.4104
1713.16,181.7603,-344.4171
1713.126,181.7532,-344.4237
1713.093,181.7461,-344.4304
1713.059,181.739,-344.4371
1713.025,181.7319,-344.4437
1712.991,181.7248,-344.4504
1712.957,181.7178,-344.457
1712.924,181.7107,-344.4637
1712.89,181.7036,-344.4703
1712.856,181.6965,-344.477
1712.822,181.6895,-344.4837
1712.788,181.6824,-344.4903
1712.754,181.6753,-344.497
1712.721,181.6682,-344.5037
1712.687,181.6612,-344.5103
1712.653,181.6541,-344.517
1712.619,181.647,-344.5237
1712.586,181.64,-344.5303
1712.552,181.6329,-344.537
1712.518,181.6259,-344.5437
1712.484,181.6188,-344.5503
1712.45,181.6118,-344.557
1712.417,181.6047,-344.5637
1712.383,181.5977,-344.5704
1712.349,181.5906,-344.577
1712.315,181.5836,-344.5837
1712.281,181.5765,-344.5904
1712.248,181.5695,-344.5971
1712.214,181.5625,-344.6037
1712.18,181.5554,-344.6105
1712.146,181.5484,-344.6171
1712.112,181.5414,-344.6238
1712.079,181.5343,-344.6305
1712.045,181.5273,-344.6372
1712.011,181.5203,-344.6439
1711.977,181.5132,-344.6505
1711.943,181.5062,-344.6572
1711.91,181.4992,-344.6639
1711.876,181.4921,-344.6706
1711.842,181.4851,-344.6773
1711.808,181.4781,-344.684
1711.774,181.4711,-344.6907
1711.74,181.4641,-344.6974
1711.707,181.4571,-344.7041
1711.673,181.4501,-344.7108
1711.639,181.4431,-344.7174
1711.605,181.436,-344.7241
1711.572,181.429,-344.7308
1711.538,181.422,-344.7376
1711.504,181.415,-344.7442
1711.47,181.408,-344.7509
1711.436,181.401,-344.7576
1711.402,181.3941,-344.7644
1711.369,181.3871,-344.7711
1711.335,181.3801,-344.7777
1711.301,181.3731,-344.7845
1711.267,181.3661,-344.7912
1711.233,181.3591,-344.7978
1711.2,181.3521,-344.8046
1711.166,181.3451,-344.8113
1711.132,181.3381,-344.818
1711.098,181.3312,-344.8247
1711.064,181.3242,-344.8314
1711.031,181.3172,-344.8381
1710.997,181.3102,-344.8448
1710.963,181.3033,-344.8516
1710.929,181.2963,-344.8583
1710.895,181.2893,-344.865
1710.862,181.2824,-344.8717
1710.828,181.2754,-344.8784
1710.794,181.2685,-344.8851
1710.76,181.2615,-344.8919
1710.726,181.2545,-344.8986
1710.693,181.2476,-344.9053
1710.659,181.2406,-344.912
1710.625,181.2337,-344.9188
1710.591,181.2267,-344.9255
1710.557,181.2198,-344.9322
1710.523,181.2128,-344.9389
1710.49,181.2059,-344.9456
1710.456,181.1989,-344.9524
1710.422,181.192,-344.9591
1710.388,181.185,-344.9658
1710.354,181.1781,-344.9726
1710.321,181.1712,-344.9793
1710.287,181.1642,-344.9861
1710.253,181.1573,-344.9928
1710.219,181.1503,-344.9995
1710.185,181.1434,-345.0063
1710.152,181.1365,-345.013
1710.118,181.1296,-345.0198
1710.084,181.1226,-345.0265
1710.05,181.1157,-345.0332
1710.016,181.1088,-345.0399
1709.983,181.1019,-345.0467
1709.949,181.095,-345.0534
1709.915,181.088,-345.0602
1709.881,181.0811,-345.0669
1709.847,181.0742,-345.0737
1709.813,181.0673,-345.0804
1709.78,181.0604,-345.0872
1709.746,181.0535,-345.0939
1709.712,181.0466,-345.1007
1709.678,181.0397,-345.1074
1709.644,181.0328,-345.1142
1709.611,181.0259,-345.1209
1709.577,181.019,-345.1277
1709.543,181.0121,-345.1344
1709.509,181.0052,-345.1412
1709.475,180.9983,-345.1479
1709.442,180.9914,-345.1547
1709.408,180.9845,-345.1615
1709.374,180.9776,-345.1682
1709.34,180.9708,-345.175
1709.306,180.9639,-345.1817
1709.272,180.957,-345.1885
1709.239,180.9501,-345.1953
1709.205,180.9433,-345.202
1709.171,180.9364,-345.2088
1709.137,180.9295,-345.2156
1709.103,180.9226,-345.2223
1709.069,180.9158,-345.2291
1709.036,180.9089,-345.2359
1709.002,180.902,-345.2426
1708.968,180.8951,-345.2494
1708.934,180.8883,-345.2561
1708.9,180.8814,-345.2629
1708.867,180.8746,-345.2697
1708.833,180.8677,-345.2765
1708.799,180.8609,-345.2833
1708.765,180.854,-345.29
1708.731,180.8472,-345.2968
1708.698,180.8403,-345.3036
1708.664,180.8335,-345.3104
1708.63,180.8266,-345.3172
1708.596,180.8198,-345.324
1708.562,180.8129,-345.3307
1708.528,180.8061,-345.3375
1708.495,180.7993,-345.3443
1708.461,180.7924,-345.3511
1708.427,180.7856,-345.3578
1708.393,180.7787,-345.3647
1708.359,180.7719,-345.3714
1708.325,180.7651,-345.3782
1708.292,180.7583,-345.385
1708.258,180.7514,-345.3918
1708.224,180.7446,-345.3986
1708.19,180.7378,-345.4054
1708.156,180.731,-345.4122
1708.123,180.7242,-345.419
1708.089,180.7173,-345.4258
1708.055,180.7105,-345.4325
1708.021,180.7037,-345.4394
1707.987,180.6969,-345.4462
1707.953,180.6901,-345.453
1707.92,180.6833,-345.4598
1707.886,180.6765,-345.4666
1707.852,180.6697,-345.4733
1707.818,180.6629,-345.4802
1707.784,180.656,-345.487
1707.75,180.6493,-345.4938
1707.717,180.6425,-345.5006
1707.683,180.6357,-345.5074
1707.649,180.6289,-345.5142
1707.615,180.6221,-345.521
1707.581,180.6153,-345.5278
1707.547,180.6085,-345.5346
1707.514,180.6017,-345.5414
1707.48,180.5949,-345.5482
1707.446,180.5882,-345.5551
1707.412,180.5814,-345.5619
1707.378,180.5746,-345.5687
1707.345,180.5678,-345.5755
1707.311,180.5611,-345.5823
1707.277,180.5543,-345.5891
1707.243,180.5475,-345.596
1707.209,180.5407,-345.6028
1707.175,180.534,-345.6096
1707.142,180.5272,-345.6164
1707.108,180.5204,-345.6233
1707.074,180.5137,-345.6301
1707.04,180.5069,-345.6369
1707.006,180.5001,-345.6437
1706.972,180.4934,-345.6506
1706.939,180.4866,-345.6574
1706.905,180.4799,-345.6642
1706.871,180.4731,-345.671
1706.837,180.4664,-345.6779
1706.803,180.4596,-345.6847
1706.769,180.4529,-345.6915
1706.736,180.4461,-345.6984
1706.702,180.4394,-345.7052
1706.668,180.4327,-345.712
1706.634,180.4259,-345.7189
1706.6,180.4192,-345.7257
1706.566,180.4125,-345.7325
1706.533,180.4057,-345.7394
1706.499,180.399,-345.7462
1706.465,180.3923,-345.753
1706.431,180.3855,-345.7599
1706.397,180.3788,-345.7668
1706.364,180.3721,-345.7736
1706.33,180.3654,-345.7804
1706.296,180.3586,-345.7873
1706.262,180.3519,-345.7941
1706.228,180.3452,-345.801
1706.194,180.3385,-345.8078
1706.161,180.3318,-345.8147
1706.127,180.3251,-345.8215
1706.093,180.3184,-345.8284
1706.059,180.3117,-345.8352
1706.025,180.3049,-345.8421
1705.991,180.2983,-345.8489
1705.958,180.2915,-345.8558
1705.924,180.2848,-345.8626
1705.89,180.2781,-345.8695
1705.856,180.2714,-345.8763
1705.822,180.2648,-345.8832
1705.788,180.2581,-345.8901
1705.755,180.2514,-345.8969
1705.721,180.2447,-345.9038
1705.687,180.238,-345.9106
1705.653,180.2313,-345.9175
1705.619,180.2246,-345.9244
1705.585,180.2179,-345.9312
1705.552,180.2113,-345.9381
1705.518,180.2046,-345.945
1705.484,180.1979,-345.9519
1705.45,180.1912,-345.9587
1705.416,180.1846,-345.9656
1705.382,180.1779,-345.9725
1705.348,180.1712,-345.9793
1705.315,180.1645,-345.9862
1705.281,180.1579,-345.9931
1705.247,180.1512,-345.9999
1705.213,180.1446,-346.0068
1705.179,180.1379,-346.0137
1705.145,180.1312,-346.0206
1705.112,180.1246,-346.0275
1705.078,180.1179,-346.0343
1705.044,180.1113,-346.0412
1705.01,180.1046,-346.0481
1704.976,180.098,-346.055
1704.942,180.0913,-346.0619
1704.909,180.0847,-346.0688
1704.875,180.078,-346.0756
1704.841,180.0714,-346.0825
1704.807,180.0648,-346.0894
1704.773,180.0581,-346.0963
1704.739,180.0515,-346.1032
1704.705,180.0448,-346.1101
1704.672,180.0382,-346.117
1704.638,180.0316,-346.1238
1704.604,180.025,-346.1307
1704.57,180.0183,-346.1376
1704.536,180.0117,-346.1445
1704.502,180.0051,-346.1514
1704.469,179.9985,-346.1583
1704.435,179.9918,-346.1652
1704.401,179.9852,-346.1721
1704.367,179.9786,-346.179
1704.333,179.972,-346.1859
1704.299,179.9654,-346.1928
1704.265,179.9588,-346.1997
1704.232,179.9521,-346.2066
1704.198,179.9455,-346.2135
1704.164,179.9389,-346.2204
1704.13,179.9323,-346.2273
1704.096,179.9257,-346.2343
1704.062,179.9191,-346.2411
1704.029,179.9125,-346.2481
1703.995,179.9059,-346.255
1703.961,179.8993,-346.2619
1703.927,179.8927,-346.2688
1703.893,179.8861,-346.2757
1703.859,179.8796,-346.2826
1703.826,179.873,-346.2895
1703.792,179.8664,-346.2965
1703.758,179.8598,-346.3034
1703.724,179.8532,-346.3103
1703.69,179.8466,-346.3172
1703.656,179.8401,-346.3241
1703.623,179.8335,-346.331
1703.589,179.8269,-346.3379
1703.555,179.8203,-346.3449
1703.521,179.8138,-346.3518
1703.487,179.8072,-346.3587
1703.453,179.8006,-346.3657
1703.419,179.7941,-346.3725
1703.386,179.7875,-346.3795
1703.352,179.7809,-346.3864
1703.318,179.7744,-346.3933
1703.284,179.7678,-346.4003
1703.25,179.7613,-346.4072
1703.216,179.7547,-346.4141
1703.182,179.7482,-346.4211
1703.149,179.7416,-346.428
1703.115,179.7351,-346.435
1703.081,179.7285,-346.4419
1703.047,179.722,-346.4488
1703.013,179.7154,-346.4558
1702.979,179.7089,-346.4627
1702.946,179.7023,-346.4696
1702.912,179.6958,-346.4766
1702.878,179.6893,-346.4835
1702.844,179.6827,-346.4904
1702.81,179.6762,-346.4974
1702.776,179.6697,-346.5043
1702.742,179.6632,-346.5113
1702.709,179.6566,-346.5182
1702.675,179.6501,-346.5252
1702.641,179.6436,-346.5321
1702.607,179.637,-346.5391
1702.573,179.6305,-346.546
1702.539,179.624,-346.5529
1702.505,179.6175,-346.5599
1702.472,179.611,-346.5669
1702.438,179.6045,-346.5738
1702.404,179.5979,-346.5807
1702.37,179.5914,-346.5877
1702.336,179.5849,-346.5947
1702.302,179.5784,-346.6016
1702.269,179.5719,-346.6086
1702.235,179.5654,-346.6156
1702.201,179.5589,-346.6225
1702.167,179.5524,-346.6294
1702.133,179.5459,-346.6364
1702.099,179.5394,-346.6434
1702.065,179.5329,-346.6504
1702.032,179.5264,-346.6573
1701.998,179.52,-346.6643
1701.964,179.5135,-346.6712
1701.93,179.507,-346.6782
1701.896,179.5005,-346.6852
1701.862,179.494,-346.6921
1701.828,179.4875,-346.6991
1701.795,179.481,-346.7061
1701.761,179.4746,-346.713
1701.727,179.4681,-346.72
1701.693,179.4616,-346.727
1701.659,179.4552,-346.734
1701.625,179.4487,-346.7409
1701.592,179.4422,-346.7479
1701.558,179.4358,-346.7549
1701.524,179.4293,-346.7619
1701.49,179.4228,-346.7689
1701.456,179.4164,-346.7758
1701.422,179.4099,-346.7828
1701.388,179.4035,-346.7898
1701.355,179.397,-346.7968
1701.321,179.3905,-346.8038
1701.287,179.3841,-346.8107
1701.253,179.3776,-346.8177
1701.219,179.3712,-346.8247
1701.185,179.3647,-346.8317
1701.151,179.3583,-346.8387
1701.118,179.3519,-346.8457
1701.084,179.3454,-346.8527
1701.05,179.339,-346.8597
1701.016,179.3326,-346.8666
1700.982,179.3261,-346.8736
1700.948,179.3197,-346.8806
1700.914,179.3132,-346.8876
1700.881,179.3068,-346.8946
1700.847,179.3004,-346.9016
1700.813,179.294,-346.9086
1700.779,179.2875,-346.9156
1700.745,179.2811,-346.9226
1700.711,179.2747,-346.9296
1700.677,179.2683,-346.9366
1700.644,179.2619,-346.9436
1700.61,179.2554,-346.9506
1700.576,179.249,-346.9576
1700.542,179.2426,-346.9646
1700.508,179.2362,-346.9716
1700.474,179.2298,-346.9786
1700.44,179.2234,-346.9857
1700.407,179.217,-346.9926
1700.373,179.2106,-346.9997
1700.339,179.2042,-347.0067
1700.305,179.1978,-347.0137
1700.271,179.1914,-347.0207
1700.237,179.185,-347.0277
1700.203,179.1786,-347.0347
1700.169,179.1722,-347.0418
1700.136,179.1658,-347.0487
1700.102,179.1594,-347.0558
1700.068,179.153,-347.0628
1700.034,179.1467,-347.0698
1700,179.1403,-347.0768
1699.966,179.1339,-347.0838
1699.932,179.1275,-347.0908
1699.899,179.1211,-347.0979
1699.865,179.1148,-347.1049
1699.831,179.1084,-347.1119
1699.797,179.102,-347.1189
1699.763,179.0957,-347.126
1699.729,179.0893,-347.133
1699.695,179.0829,-347.14
1699.661,179.0766,-347.1471
1699.628,179.0702,-347.1541
1699.594,179.0638,-347.1611
1699.56,179.0575,-347.1681
1699.526,179.0511,-347.1752
1699.492,179.0448,-347.1822
1699.458,179.0384,-347.1893
1699.424,179.0321,-347.1963
1699.391,179.0257,-347.2033
1699.357,179.0193,-347.2103
1699.323,179.013,-347.2174
1699.289,179.0067,-347.2244
1699.255,179.0003,-347.2315
1699.221,178.994,-347.2385
1699.187,178.9876,-347.2456
1699.154,178.9813,-347.2526
1699.12,178.975,-347.2596
1699.086,178.9686,-347.2667
1699.052,178.9623,-347.2737
1699.018,178.956,-347.2808
1698.984,178.9496,-347.2878
1698.95,178.9433,-347.2949
1698.917,178.937,-347.3019
1698.883,178.9307,-347.309
1698.849,178.9244,-347.316
1698.815,178.918,-347.3231
1698.781,178.9117,-347.3302
1698.747,178.9054,-347.3372
1698.713,178.8991,-347.3442
1698.679,178.8928,-347.3513
1698.645,178.8865,-347.3583
1698.612,178.8801,-347.3654
1698.578,178.8738,-347.3725
1698.544,178.8675,-347.3795
1698.51,178.8612,-347.3866
1698.476,178.8549,-347.3936
1698.442,178.8486,-347.4007
1698.408,178.8423,-347.4078
1698.375,178.836,-347.4148
1698.341,178.8297,-347.4219
1698.307,178.8235,-347.4289
1698.273,178.8172,-347.436
1698.239,178.8109,-347.4431
1698.205,178.8046,-347.4502
1698.171,178.7983,-347.4572
1698.137,178.792,-347.4643
1698.104,178.7857,-347.4714
1698.07,178.7795,-347.4784
1698.036,178.7732,-347.4855
1698.002,178.7669,-347.4926
1697.968,178.7606,-347.4997
1697.934,178.7543,-347.5067
1697.9,178.7481,-347.5138
1697.867,178.7418,-347.5209
1697.833,178.7356,-347.528
1697.799,178.7293,-347.5351
1697.765,178.723,-347.5421
1697.731,178.7167,-347.5492
1697.697,178.7105,-347.5563
1697.663,178.7042,-347.5634
1697.629,178.698,-347.5705
1697.596,178.6917,-347.5775
1697.562,178.6855,-347.5846
1697.528,178.6792,-347.5917
1697.494,178.673,-347.5988
1697.46,178.6667,-347.6059
1697.426,178.6605,-347.613
1697.392,178.6542,-347.6201
1697.358,178.648,-347.6272
1697.325,178.6418,-347.6343
1697.291,178.6355,-347.6413
1697.257,178.6293,-347.6484
1697.223,178.6231,-347.6555
1697.189,178.6168,-347.6626
1697.155,178.6106,-347.6698
1697.121,178.6043,-347.6768
1697.088,178.5981,-347.6839
1697.054,178.5919,-347.691
1697.02,178.5857,-347.6981
1696.986,178.5794,-347.7052
1696.952,178.5732,-347.7123
1696.918,178.567,-347.7194
1696.884,178.5608,-347.7265
1696.85,178.5546,-347.7336
1696.816,178.5484,-347.7407
1696.783,178.5422,-347.7479
1696.749,178.536,-347.755
1696.715,178.5297,-347.7621
1696.681,178.5235,-347.7692
1696.647,178.5173,-347.7763
1696.613,178.5111,-347.7834
1696.579,178.5049,-347.7905
1696.545,178.4987,-347.7976
1696.512,178.4925,-347.8048
1696.478,178.4863,-347.8118
1696.444,178.4801,-347.819
1696.41,178.4739,-347.8261
1696.376,178.4678,-347.8332
1696.342,178.4616,-347.8403
1696.308,178.4554,-347.8474
1696.274,178.4492,-347.8546
1696.241,178.443,-347.8617
1696.207,178.4368,-347.8688
1696.173,178.4306,-347.876
1696.139,178.4245,-347.883
1696.105,178.4183,-347.8902
1696.071,178.4121,-347.8973
1696.037,178.406,-347.9044
1696.003,178.3998,-347.9116
1695.969,178.3936,-347.9187
1695.936,178.3874,-347.9258
1695.902,178.3813,-347.933
1695.868,178.3751,-347.9401
1695.834,178.369,-347.9472
1695.8,178.3628,-347.9543
1695.766,178.3566,-347.9615
1695.732,178.3505,-347.9686
1695.698,178.3443,-347.9757
1695.665,178.3382,-347.9829
1695.631,178.332,-347.99
1695.597,178.3259,-347.9972
1695.563,178.3197,-348.0043
1695.529,178.3136,-348.0114
1695.495,178.3074,-348.0186
1695.461,178.3013,-348.0257
1695.428,178.2952,-348.0329
1695.394,178.289,-348.04
1695.36,178.2829,-348.0471
1695.326,178.2768,-348.0543
1695.292,178.2706,-348.0615
1695.258,178.2645,-348.0686
1695.224,178.2584,-348.0757
1695.19,178.2522,-348.0829
1695.156,178.2461,-348.0901
1695.123,178.24,-348.0972
1695.089,178.2339,-348.1044
1695.055,178.2278,-348.1115
1695.021,178.2216,-348.1187
1694.987,178.2155,-348.1258
1694.953,178.2094,-348.133
1694.919,178.2033,-348.1402
1694.885,178.1972,-348.1473
1694.851,178.1911,-348.1545
1694.818,178.185,-348.1616
1694.784,178.1788,-348.1688
1694.75,178.1727,-348.1759
1694.716,178.1666,-348.1831
1694.682,178.1605,-348.1902
1694.648,178.1545,-348.1974
1694.614,178.1483,-348.2046
1694.58,178.1423,-348.2118
1694.546,178.1362,-348.2189
1694.513,178.1301,-348.2261
1694.479,178.124,-348.2333
1694.445,178.1179,-348.2404
1694.411,178.1118,-348.2476
1694.377,178.1057,-348.2548
1694.343,178.0996,-348.2619
1694.309,178.0936,-348.2691
1694.275,178.0875,-348.2763
