2246.736373,701.066,675.4582668,0.944356535,-0.310459999,-0.108671337
2246.7256,701.0336737,675.4600395,0.94435401,-0.310473473,-0.10865479
2246.714826,701.0003474,675.4618122,0.944351483,-0.310486948,-0.108638243
2246.704052,700.9680211,675.4635848,0.944348957,-0.310500422,-0.108621696
2246.693279,700.9346948,675.4653575,0.944346429,-0.310513895,-0.10860515
2246.682505,700.9023685,675.4671301,0.944343902,-0.310527369,-0.108588603
2246.671731,700.8700421,675.4690028,0.944341374,-0.310540843,-0.108572056
2246.660958,700.8377158,675.4707754,0.944338845,-0.310554316,-0.108555509
2246.650184,700.8043895,675.4725481,0.944336316,-0.310567789,-0.108538961
2246.639411,700.7720631,675.4743207,0.944333787,-0.310581263,-0.108522414
2246.628637,700.7387368,675.4761934,0.944331257,-0.310594736,-0.108505867
2246.617864,700.7064104,675.477966,0.944328727,-0.310608208,-0.10848932
2246.60709,700.6740841,675.4797386,0.944326196,-0.310621681,-0.108472773
2246.596317,700.6407577,675.4815113,0.944323665,-0.310635154,-0.108456225
2246.585543,700.6084313,675.4833839,0.944321134,-0.310648626,-0.108439678
2246.57477,700.5761049,675.4851565,0.944318602,-0.310662098,-0.10842313
2246.563897,700.5437785,675.4869291,0.94431607,-0.310675571,-0.108406583
2246.553223,700.5104521,675.4888018,0.944313537,-0.310689043,-0.108390035
2246.54235,700.4781257,675.4905744,0.944311003,-0.310702514,-0.108373488
2246.531577,700.4457993,675.492347,0.94430847,-0.310715986,-0.10835694
2246.520803,700.4124729,675.4942196,0.944305936,-0.310729458,-0.108340392
2246.51003,700.3801465,675.4959922,0.944303401,-0.310742929,-0.108323845
2246.499257,700.34782,675.4977648,0.944300866,-0.3107564,-0.108307297
2246.488483,700.3144936,675.4996375,0.944298331,-0.310769871,-0.108290749
2246.47771,700.2821671,675.5014101,0.944295795,-0.310783342,-0.108274201
2246.466937,700.2498407,675.5032827,0.944293258,-0.310796813,-0.108257653
2246.456164,700.2165142,675.5050553,0.944290722,-0.310810284,-0.108241105
2246.445391,700.1841877,675.5069279,0.944288184,-0.310823755,-0.108224557
2246.434618,700.1518612,675.5087005,0.944285647,-0.310837225,-0.108208009
2246.423845,700.1185348,675.510473,0.944283109,-0.310850695,-0.108191461
2246.413071,700.0862083,675.5123456,0.94428057,-0.310864165,-0.108174913
2246.402298,700.0538818,675.5141182,0.944278031,-0.310877635,-0.108158365
2246.391525,700.0205553,675.5159908,0.944275492,-0.310891105,-0.108141816
2246.380752,699.9882287,675.5177634,0.944272952,-0.310904575,-0.108125268
2246.369879,699.9559022,675.519636,0.944270412,-0.310918044,-0.10810872
2246.359106,699.9225757,675.5214086,0.944267871,-0.310931514,-0.108092171
2246.348333,699.8902492,675.5232811,0.94426533,-0.310944983,-0.108075623
2246.337561,699.8579226,675.5250537,0.944262789,-0.310958452,-0.108059074
2246.326788,699.8245961,675.5269263,0.944260247,-0.310971921,-0.108042525
2246.316015,699.7922695,675.5286988,0.944257704,-0.31098539,-0.108025977
2246.305242,699.7599429,675.5305714,0.944255161,-0.310998859,-0.108009428
2246.294469,699.7266164,675.532444,0.944252618,-0.311012327,-0.107992879
2246.283596,699.6942898,675.5342165,0.944250074,-0.311025796,-0.107976331
2246.272923,699.6619632,675.5360891,0.94424753,-0.311039264,-0.107959782
2246.262051,699.6286366,675.5378616,0.944244986,-0.311052732,-0.107943233
2246.251278,699.59631,675.5397342,0.944242441,-0.3110662,-0.107926684
2246.240505,699.5639834,675.5415067,0.944239895,-0.311079668,-0.107910135
2246.229733,699.5306568,675.5433793,0.944237349,-0.311093136,-0.107893586
2246.21896,699.4983302,675.5452518,0.944234803,-0.311106603,-0.107877037
2246.208187,699.4660035,675.5470244,0.944232256,-0.31112007,-0.107860488
2246.197415,699.4326769,675.5488969,0.944229709,-0.311133538,-0.107843938
2246.186542,699.4003502,675.5507695,0.944227161,-0.311147005,-0.107827389
2246.175769,699.3680236,675.552542,0.944224613,-0.311160472,-0.10781084
2246.164997,699.3346969,675.5544145,0.944222065,-0.311173939,-0.107794291
2246.154224,699.3023703,675.5562871,0.944219516,-0.311187405,-0.107777741
2246.143452,699.2700436,675.5580596,0.944216966,-0.311200872,-0.107761192
2246.132579,699.2377169,675.5599321,0.944214416,-0.311214338,-0.107744642
2246.121907,699.2043902,675.5618046,0.944211866,-0.311227804,-0.107728093
2246.111034,699.1720635,675.5635772,0.944209315,-0.311241271,-0.107711543
2246.100262,699.1397368,675.5654497,0.944206764,-0.311254737,-0.107694994
2246.089489,699.1064101,675.5673222,0.944204213,-0.311268202,-0.107678444
2246.078717,699.0740834,675.5691947,0.944201661,-0.311281668,-0.107661894
2246.067945,699.0417567,675.5710672,0.944199108,-0.311295134,-0.107645344
2246.057072,699.0084299,675.5728397,0.944196555,-0.311308599,-0.107628794
2246.0463,698.9761032,675.5747122,0.944194002,-0.311322064,-0.107612245
2246.035528,698.9437765,675.5765847,0.944191448,-0.311335529,-0.107595695
2246.024755,698.9104497,675.5784572,0.944188894,-0.311348994,-0.107579145
2246.013983,698.878123,675.5802297,0.94418634,-0.311362459,-0.107562595
2246.003111,698.8457962,675.5821022,0.944183784,-0.311375924,-0.107546045
2245.992339,698.8124694,675.5839747,0.944181229,-0.311389388,-0.107529494
2245.981566,698.7801426,675.5858472,0.944178673,-0.311402853,-0.107512944
2245.970794,698.7478158,675.5877197,0.944176117,-0.311416317,-0.107496394
2245.960022,698.714489,675.5895922,0.94417356,-0.311429781,-0.107479844
2245.94915,698.6821622,675.5913647,0.944171003,-0.311443245,-0.107463293
2245.938378,698.6498354,675.5932372,0.944168445,-0.311456709,-0.107446743
2245.927606,698.6165086,675.5951096,0.944165887,-0.311470172,-0.107430193
2245.916834,698.5841818,675.5969821,0.944163328,-0.311483636,-0.107413642
2245.905962,698.551855,675.5988546,0.944160769,-0.311497099,-0.107397092
2245.89519,698.5195281,675.600727,0.94415821,-0.311510563,-0.107380541
2245.884417,698.4862013,675.6025995,0.94415565,-0.311524026,-0.10736399
2245.873646,698.4538744,675.604472,0.94415309,-0.311537489,-0.10734744
2245.862874,698.4215476,675.6063444,0.944150529,-0.311550951,-0.107330889
2245.852102,698.3882207,675.6082169,0.944147968,-0.311564414,-0.107314338
2245.84123,698.3558938,675.6100894,0.944145406,-0.311577877,-0.107297787
2245.830458,698.3235669,675.6119618,0.944142844,-0.311591339,-0.107281236
2245.819686,698.2902401,675.6138343,0.944140282,-0.311604801,-0.107264686
2245.808914,698.2579132,675.6157067,0.944137719,-0.311618263,-0.107248135
2245.798042,698.2255863,675.6175792,0.944135156,-0.311631725,-0.107231584
2245.78727,698.1922593,675.6194516,0.944132592,-0.311645187,-0.107215032
2245.776499,698.1599324,675.6213241,0.944130028,-0.311658649,-0.107198481
2245.765627,698.1276055,675.6231965,0.944127463,-0.31167211,-0.10718193
2245.754855,698.0942786,675.6250689,0.944124898,-0.311685571,-0.107165379
2245.744083,698.0619516,675.6269414,0.944122332,-0.311699033,-0.107148828
2245.733312,698.0296247,675.6288138,0.944119766,-0.311712494,-0.107132276
2245.72244,697.9962977,675.6306862,0.9441172,-0.311725955,-0.107115725
2245.711668,697.9639708,675.6325587,0.944114633,-0.311739415,-0.107099174
2245.700897,697.9316438,675.6344311,0.944112066,-0.311752876,-0.107082622
2245.690025,697.8983168,675.6363035,0.944109498,-0.311766337,-0.107066071
2245.679254,697.8659898,675.6381759,0.94410693,-0.311779797,-0.107049519
2245.668482,697.8336629,675.6401484,0.944104361,-0.311793257,-0.107032967
2245.65771,697.8013359,675.6420208,0.944101792,-0.311806717,-0.107016416
2245.646839,697.7680089,675.6438932,0.944099223,-0.311820177,-0.106999864
2245.636067,697.7356818,675.6457656,0.944096653,-0.311833637,-0.106983312
2245.625196,697.7033548,675.647638,0.944094083,-0.311847096,-0.10696676
2245.614424,697.6700278,675.6495104,0.944091512,-0.311860556,-0.106950209
2245.603653,697.6377008,675.6513828,0.944088941,-0.311874015,-0.106933657
2245.592882,697.6053737,675.6533552,0.944086369,-0.311887475,-0.106917105
2245.58201,697.5720467,675.6552276,0.944083797,-0.311900934,-0.106900553
2245.571239,697.5397196,675.6571,0.944081225,-0.311914392,-0.106884001
2245.560467,697.5073926,675.6589724,0.944078652,-0.311927851,-0.106867448
2245.549596,697.4740655,675.6609448,0.944076078,-0.31194131,-0.106850896
2245.538825,697.4417384,675.6628172,0.944073505,-0.311954768,-0.106834344
2245.528053,697.4094113,675.6646896,0.94407093,-0.311968227,-0.106817792
2245.517182,697.3760842,675.666562,0.944068356,-0.311981685,-0.106801239
2245.506411,697.3437571,675.6685344,0.94406578,-0.311995143,-0.106784687
2245.49564,697.31143,675.6704067,0.944063205,-0.312008601,-0.106768135
2245.484769,697.2791029,675.6722791,0.944060629,-0.312022059,-0.106751582
2245.473997,697.2457758,675.6742515,0.944058053,-0.312035516,-0.10673503
2245.463126,697.2134487,675.6761239,0.944055476,-0.312048974,-0.106718477
2245.452355,697.1811216,675.6779962,0.944052898,-0.312062431,-0.106701925
2245.441584,697.1477944,675.6798686,0.944050321,-0.312075888,-0.106685372
2245.430813,697.1154673,675.681841,0.944047742,-0.312089345,-0.106668819
2245.419942,697.0831401,675.6837133,0.944045164,-0.312102802,-0.106652266
2245.409171,697.0498129,675.6855857,0.944042585,-0.312116259,-0.106635714
2245.3983,697.0174858,675.687558,0.944040005,-0.312129715,-0.106619161
2245.387529,696.9851586,675.6894304,0.944037425,-0.312143172,-0.106602608
2245.376758,696.9518314,675.6913027,0.944034845,-0.312156628,-0.106586055
2245.365887,696.9195042,675.6932751,0.944032264,-0.312170084,-0.106569502
2245.355116,696.887177,675.6951474,0.944029683,-0.31218354,-0.106552949
2245.344345,696.8548498,675.6971198,0.944027101,-0.312196996,-0.106536396
2245.333474,696.8215226,675.6989921,0.944024519,-0.312210452,-0.106519843
2245.322703,696.7891954,675.7009645,0.944021937,-0.312223908,-0.106503289
2245.311832,696.7568682,675.7028368,0.944019354,-0.312237363,-0.106486736
2245.301061,696.7235409,675.7047091,0.944016771,-0.312250818,-0.106470183
2245.290291,696.6912137,675.7066815,0.944014187,-0.312264274,-0.10645363
2245.27942,696.6588864,675.7085538,0.944011602,-0.312277729,-0.106437076
2245.268649,696.6255592,675.7105261,0.944009018,-0.312291184,-0.106420523
2245.257778,696.5932319,675.7123985,0.944006433,-0.312304638,-0.106403969
2245.247008,696.5609046,675.7143708,0.944003847,-0.312318093,-0.106387416
2245.236237,696.5275774,675.7162431,0.944001261,-0.312331547,-0.106370862
2245.225366,696.4952501,675.7182154,0.943998675,-0.312345002,-0.106354308
2245.214596,696.4629228,675.7200877,0.943996088,-0.312358456,-0.106337755
2245.203725,696.4295955,675.7220601,0.9439935,-0.31237191,-0.106321201
2245.192954,696.3972682,675.7240324,0.943990913,-0.312385364,-0.106304647
2245.182084,696.3649409,675.7259047,0.943988324,-0.312398817,-0.106288093
2245.171313,696.3326135,675.727877,0.943985736,-0.312412271,-0.10627154
2245.160543,696.2992862,675.7297493,0.943983147,-0.312425724,-0.106254986
2245.149672,696.2669589,675.7317216,0.943980557,-0.312439178,-0.106238432
2245.138902,696.2346315,675.7335939,0.943977967,-0.312452631,-0.106221878
2245.128031,696.2013042,675.7355662,0.943975377,-0.312466084,-0.106205323
2245.117261,696.1689768,675.7375385,0.943972786,-0.312479537,-0.106188769
2245.10639,696.1366495,675.7394108,0.943970195,-0.312492989,-0.106172215
2245.09562,696.1033221,675.741383,0.943967603,-0.312506442,-0.106155661
2245.084749,696.0709947,675.7433553,0.943965011,-0.312519894,-0.106139107
2245.073979,696.0386673,675.7452276,0.943962419,-0.312533347,-0.106122552
2245.063109,696.0063399,675.7471999,0.943959826,-0.312546799,-0.106105998
2245.052338,695.9730125,675.7491722,0.943957232,-0.312560251,-0.106089444
2245.041568,695.9406851,675.7510445,0.943954638,-0.312573703,-0.106072889
2245.030698,695.9083577,675.7530167,0.943952044,-0.312587154,-0.106056335
2245.019928,695.8750303,675.754989,0.943949449,-0.312600606,-0.10603978
2245.009057,695.8427029,675.7568613,0.943946854,-0.312614057,-0.106023225
2244.998287,695.8103754,675.7588335,0.943944258,-0.312627509,-0.106006671
2244.987417,695.777048,675.7608058,0.943941662,-0.31264096,-0.105990116
2244.976547,695.7447205,675.7627781,0.943939066,-0.312654411,-0.105973561
2244.965777,695.7123931,675.7646503,0.943936469,-0.312667862,-0.105957006
2244.955006,695.6800656,675.7666226,0.943933872,-0.312681312,-0.105940452
2244.944136,695.6467381,675.7685948,0.943931274,-0.312694763,-0.105923897
2244.933366,695.6144107,675.7705671,0.943928676,-0.312708213,-0.105907342
2244.922496,695.5820832,675.7724393,0.943926077,-0.312721663,-0.105890787
2244.911726,695.5487557,675.7744116,0.943923478,-0.312735114,-0.105874232
2244.900856,695.5164282,675.7763838,0.943920878,-0.312748564,-0.105857676
2244.890086,695.4841007,675.7783561,0.943918279,-0.312762013,-0.105841121
2244.879216,695.4507732,675.7803283,0.943915678,-0.312775463,-0.105824566
2244.868446,695.4184456,675.7822005,0.943913077,-0.312788913,-0.105808011
2244.857576,695.3861181,675.7841728,0.943910476,-0.312802362,-0.105791456
2244.846706,695.3527906,675.786145,0.943907874,-0.312815811,-0.1057749
2244.835936,695.320463,675.7881172,0.943905272,-0.31282926,-0.105758345
2244.825067,695.2881355,675.7900895,0.94390267,-0.312842709,-0.105741789
2244.814297,695.2558079,675.7920617,0.943900067,-0.312856158,-0.105725234
2244.803427,695.2224803,675.7940339,0.943897463,-0.312869607,-0.105708678
2244.792657,695.1901528,675.7960061,0.943894859,-0.312883055,-0.105692123
2244.781787,695.1578252,675.7979784,0.943892255,-0.312896504,-0.105675567
2244.771017,695.1244976,675.7998506,0.94388965,-0.312909952,-0.105659011
2244.760148,695.09217,675.8018228,0.943887045,-0.3129234,-0.105642456
2244.749378,695.0598424,675.803795,0.943884439,-0.312936848,-0.1056259
2244.738508,695.0275148,675.8057672,0.943881833,-0.312950296,-0.105609344
2244.727739,694.9941872,675.8077394,0.943879227,-0.312963743,-0.105592788
2244.716869,694.9618595,675.8097116,0.94387662,-0.312977191,-0.105576232
2244.706099,694.9295319,675.8116838,0.943874013,-0.312990638,-0.105559676
2244.69523,694.8962043,675.813656,0.943871405,-0.313004086,-0.10554312
2244.68436,694.8638766,675.8156282,0.943868797,-0.313017533,-0.105526564
2244.673591,694.831549,675.8176004,0.943866188,-0.31303098,-0.105510008
2244.662721,694.7982213,675.8195726,0.943863579,-0.313044426,-0.105493452
2244.651852,694.7658936,675.8215448,0.943860969,-0.313057873,-0.105476895
2244.641082,694.733566,675.823517,0.943858359,-0.313071319,-0.105460339
2244.630213,694.7002383,675.8254891,0.943855749,-0.313084766,-0.105443783
2244.619443,694.6679106,675.8274613,0.943853138,-0.313098212,-0.105427226
2244.608574,694.6355829,675.8294335,0.943850527,-0.313111658,-0.10541067
2244.597804,694.6032552,675.8314057,0.943847915,-0.313125104,-0.105394114
2244.586935,694.5699275,675.8334779,0.943845303,-0.31313855,-0.105377557
2244.576065,694.5375998,675.83545,0.94384269,-0.313151995,-0.105361
2244.565296,694.505272,675.8374222,0.943840077,-0.313165441,-0.105344444
2244.554427,694.4729443,675.8393944,0.943837464,-0.313178886,-0.105327887
2244.543658,694.4396166,675.8413665,0.94383485,-0.313192332,-0.10531133
2244.532788,694.4072888,675.8433387,0.943832235,-0.313205777,-0.105294774
2244.521919,694.3749611,675.8453108,0.943829621,-0.313219221,-0.105278217
2244.51115,694.3416333,675.847283,0.943827005,-0.313232666,-0.10526166
2244.500281,694.3093055,675.8493552,0.94382439,-0.313246111,-0.105245103
2244.489511,694.2769778,675.8513273,0.943821774,-0.313259555,-0.105228546
2244.478642,694.24365,675.8532995,0.943819157,-0.313273,-0.105211989
2244.467773,694.2113222,675.8552716,0.94381654,-0.313286444,-0.105195432
2244.457004,694.1789944,675.8572437,0.943813923,-0.313299888,-0.105178875
2244.446135,694.1456666,675.8593159,0.943811305,-0.313313332,-0.105162318
2244.435266,694.1133388,675.861288,0.943808687,-0.313326776,-0.105145761
2244.424497,694.081011,675.8632602,0.943806068,-0.313340219,-0.105129203
2244.413628,694.0486831,675.8652323,0.943803449,-0.313353663,-0.105112646
2244.402759,694.0153553,675.8673044,0.943800829,-0.313367106,-0.105096089
2244.39199,693.9830275,675.8692766,0.943798209,-0.313380549,-0.105079531
2244.381121,693.9506996,675.8712487,0.943795589,-0.313393992,-0.105062974
2244.370252,693.9173718,675.8732208,0.943792968,-0.313407435,-0.105046416
2244.359483,693.8850439,675.8752929,0.943790347,-0.313420878,-0.105029859
2244.348614,693.852716,675.8772651,0.943787725,-0.31343432,-0.105013301
2244.337745,693.8203881,675.8792372,0.943785103,-0.313447763,-0.104996744
2244.326976,693.7870603,675.8812093,0.94378248,-0.313461205,-0.104980186
2244.316107,693.7547324,675.8832814,0.943779857,-0.313474647,-0.104963628
2244.305238,693.7224045,675.8852535,0.943777234,-0.313488089,-0.10494707
2244.2946,693.689,675.8873,0.94377,-0.3135,-0.10493
2244.283726,693.6563681,675.889237,0.943769473,-0.313507363,-0.104912739
2244.272753,693.6237363,675.8911739,0.943768946,-0.313514726,-0.104895479
2244.261779,693.5911044,675.8932109,0.943768418,-0.313522089,-0.104878218
2244.250905,693.5574726,675.8951479,0.94376789,-0.313529451,-0.104860957
2244.239932,693.5248407,675.8970848,0.943767362,-0.313536814,-0.104843697
2244.229058,693.4922088,675.8991218,0.943766833,-0.313544176,-0.104826436
2244.218085,693.4585769,675.9010588,0.943766304,-0.313551538,-0.104809175
2244.207111,693.425945,675.9030957,0.943765775,-0.313558901,-0.104791914
2244.196138,693.3933131,675.9050327,0.943765246,-0.313566263,-0.104774653
